6.72435989893854,24.0038176680962,16.1399213777432,14.0155303974004,12.4683766401235,9.74344518737051,8.0475006687292,22.7211078536892,3.58599912975251,21.5931904410881
17.3981264603873,10.2295426163616,15.5082418706503,7.41390630071743,5.08970848539954,2.12088801226878,19.2182813052547,21.5901000154096,2.58557789114184,14.2351151552769
18.0846298102225,17.9234062658341,1.45874801224962,12.5300206405626,20.5617114296969,22.2949467556476,10.9086739770011,12.1936068012852,11.2711835177201,13.7018844137717
5.95315923964024,24.9562384232972,22.4070913017219,4.15519859171148,4.15081484510613,4.78485887026637,21.4616787382997,10.5905064649328,10.0194068023122,10.5116511037363
22.5223969550896,16.8007250505896,14.0361882058795,9.29600662224294,12.9861531415547,1.09604733348541,4.06127216722484,0.0305919883875347,17.6220453143681,10.839460711402
0.247099020410221,8.30790892136694,8.21953327217591,27.818205391042,15.9316125013232,28.6514126163422,5.02810219248476,32.0555645177548,18.1155930644409,6.0657595459839
12.1044359903611,13.1498352776809,27.8047907354027,22.2943580036382,0.22632044472331,15.3341078996121,18.990574559236,14.8898076771791,14.7658776298027,10.7955052109424
17.5412996764413,14.4169376222471,11.5450553137785,14.9476310049183,20.8915684303785,5.49247087618056,3.14844879869848,6.41541430659232,11.5602788696875,11.0019143444324
17.1364168797556,16.9223401733889,8.6326194974361,13.134754720206,24.8484679731881,14.364040836506,12.8869002657755,21.5107366572327,2.12059724366386,6.99929503020337
14.9883965448229,6.61300093907109,19.7821812070196,9.53385113601764,13.2410405159211,22.0039822040856,4.92921066915339,14.5385824674355,27.5465925543443,11.8832857762575
11.0998024845109,14.749412482769,10.2363591949945,19.9529777691646,13.314471073934,4.00272528930294,14.4823787614317,2.96868050584009,10.8883701842948,16.4559464907626
4.24035934374168,14.409582848772,8.36635080764761,12.1297203423711,22.8273700542414,6.62759221676131,5.17157016922075,28.6344480278938,21.9396213054582,3.69758933761966
20.3034392266456,27.6443351471401,12.2337643183248,16.2925714910856,18.472670261484,11.0754353025066,3.92976101203382,2.65892639772121,7.86172405838291,5.77759887742068
15.972776548092,2.05475891302768,28.1417573248495,7.81274460420493,4.60575745867163,15.3940190461942,14.7930370785655,0.860523413011697,4.13103259762954,5.84161752968164
11.2414516505538,13.6679735155304,13.8136717347294,4.2803498714334,15.6744853417626,28.536501395899,17.0583540316579,12.3932432631399,10.00789495761,13.5417681585922
6.70075061564088,2.88800773031532,2.4254966266044,1.26217558153356,26.6411790990131,18.8832615341087,3.56832800186516,9.87416683056147,8.01233614974167,0.573199835012886
13.3505813260075,3.75998378850738,10.9083821794719,22.2928531391097,11.500143293704,4.44402262083407,12.2704081404514,17.2451982588739,13.6405182944456,16.0317417959777
12.9924411538005,16.9124921547361,6.34851750490995,8.57494894594014,16.3358108852208,17.066278909114,18.3107822929946,10.4647274020925,14.9007568069038,23.3422584939478
20.5412127690866,15.3418818870724,1.99619420035532,20.7595631423155,10.2927906718,14.719034048517,28.1846933481217,2.47870817387146,2.60343627030759,24.3568788538845
0.696558446482882,5.06269261480833,7.69912215588837,9.26541944161309,10.0258783318072,13.1653120184379,26.0715603202306,32.4668197235484,6.72936266841547,11.0514118961622
8.20901522798796,1.55146499246997,16.6273564303231,20.8418140091461,11.9153132097898,26.6257574218792,11.0300408189125,13.3907897915854,22.5830141848801,0.708736908314583
13.7921629703728,0.456230269061129,24.4535133285805,3.84043048889171,18.1858843800618,1.82212519710898,13.165799810656,24.2700377766044,7.12187999879844,20.8030646225676
23.1651897430036,10.6703200369452,10.558718747062,19.0554927520495,15.176407230072,13.3762718828594,2.16418149708002,10.442656276687,9.90916462195461,25.7259588443921
7.51072843715756,16.1707208302077,14.815668028564,12.8817355302637,7.91291500570682,14.3792416914077,14.4848588428427,20.4282278918192,8.67348060051013,10.1126710707048
1.47015745865309,15.1094051844953,18.0125235737149,20.4662320222887,4.67492878710897,12.6513673686211,11.930987854933,11.5991964720999,24.7601883273471,15.7483133214088
26.9372028143482,12.812996054447,27.113132910457,10.0025132088655,13.632692788844,7.19738334112789,13.149403638902,8.50513059321634,24.6430737055162,14.8499834871591
14.7063771580845,7.75527885675592,22.4825089821133,18.1418197931812,16.9203785487361,10.9076907948008,8.41998074395753,5.78423805018358,3.30410996318574,10.4604393513545
14.6149416865448,12.6491752543177,3.00975716214855,7.116171917812,3.85708654717556,21.9125914262086,11.6269938129038,4.48277802925815,6.36341877754851,16.0388563968955
1.15683171928244,4.22367080819508,0.403054211903022,2.54205237983991,9.3947794092253,2.43392558879126,8.7967471115484,12.9807999590009,15.17086871025,15.0796616485946
7.65813983235445,23.7864749840063,8.30238472403482,10.3511602966141,2.60533900870442,7.17955580971244,15.6640949015726,9.39496657308897,7.3150471623746,13.4203029351271
15.0069436475077,6.63763773448201,16.1414308184018,9.33789722790507,12.6502980262163,5.22107942720245,7.40737073400254,12.2099883236143,0.0364420683088866,5.97807149609663
3.65096905717583,2.13738894168927,15.1015296487939,22.0607658119281,0.823529844387135,23.4538817292247,8.58286352406807,27.5395713388647,18.84122002975,4.37523721676821
11.1919393625985,7.19500323578498,5.58077556048897,26.2668383491241,12.0735981627237,5.65448261835888,2.79829558872593,16.1444089415914,13.7182322004305,2.15531275684064
11.4434252345144,2.74767506421926,8.69422865945907,13.4096779360603,10.5058019497721,17.7958336506316,20.219264893645,7.11386164142757,26.132184765477,11.3059375703493
19.7717831990476,17.9341171559309,14.5374558892593,12.5756802027586,17.3394054215596,7.65354014035909,24.4483633291055,13.6170158921937,12.2475427661284,10.9369174188987
16.020997501375,6.8461150851586,3.78107044389343,4.61279502842266,14.1003651868491,10.4525478066465,13.4723846865718,23.4584053207844,7.63614883192501,5.46285159020722
4.46976770746189,27.8026087997403,11.6287541980561,19.8524758351965,10.1933425157968,5.56958692544127,5.18980882195149,2.44289729071357,5.31109939206614,9.26379324178975
21.9900290574818,10.7344827618355,14.6737135398448,22.4424418986248,20.0875824410315,10.4667278142463,1.09606475671679,12.2773842803401,1.33083753401673,6.4981623230943
2.02326599219809,18.5689484996826,2.02170789478452,4.44127602851781,9.02387627737124,18.5292404024996,9.60651709982257,11.2261494237808,11.7277974236097,12.04862259626
16.5452813996327,19.8453709018393,2.83512286832447,9.956498870049,13.0959764673505,6.82520929359122,12.1938500134572,20.4555542243977,10.5179317536575,20.5168263411043
28.4048085655621,13.0187116947158,0.844721463421823,5.07473718840812,5.1859869211443,16.4381021548555,26.6575953803031,16.2386373224793,17.7835598209311,7.34789136795121
16.5074385004969,7.96296318736214,5.4862765325199,8.56545864858805,14.5062052961319,15.1235464957881,11.5501583955486,12.6743749917679,5.69278941153331,16.0192263773468
14.1027168284488,21.0990716309301,4.02895880222023,3.13377188334747,5.45611748911609,3.12138791427987,16.799186993995,7.61050344986389,7.48901968684743,1.29386811074151
3.16981378669275,27.2079583829518,6.66365956427265,19.5685112912089,17.3835688674929,20.1609789716614,0.517146458412693,4.2688363008353,18.1571833918618,8.21569374147215
11.9644965894591,14.4361986178063,11.0389121378335,23.2045650452176,24.0701617793334,16.3814284544056,12.8628200954623,13.2345321508336,8.81402182969793,23.6445262602716
8.33768685465462,27.4846554844119,9.24389221727871,9.38291212234739,4.99193153953698,19.437951700654,5.51064348717555,9.28654244743621,4.20739764042522,23.0064329869183
13.1080968161303,33.8257405847875,9.8284981034357,13.5542481734733,21.254614102111,11.2592004761242,24.6996774921589,5.69018288014084,4.47659895459314,20.8275251798087
22.8460351380436,24.4055273022958,0.563879887499315,15.2905387966849,21.8020486701168,6.08167229851204,10.9518922932548,10.2964056944302,12.8883254900957,8.66590942881232
3.01327528108093,5.28819321454553,5.28923509974179,5.87882293522008,3.56825921605179,11.421472377235,4.23862996423869,0.811791112039108,9.06574518328956,29.9751072915479
10.9263406751123,12.6601754439167,12.4576798867926,1.01951316723274,16.0248309137715,3.92614831570698,9.06622277874655,7.30254076685085,12.0765618460212,1.88356515677624
13.8910528959386,0.705705813812028,6.80309461982517,7.24601799014812,14.0813002101361,8.8110185767635,18.3923002806304,17.1483214880629,17.4630230775845,7.78892939545739
3.05593636487706,4.05929229449869,3.11471705004538,5.98776458188735,12.3943800925971,8.81777416723347,0.283887604332092,21.7233717557413,14.4469655919557,13.1073445744398
6.57365173871616,15.6200899489352,12.5867133417787,10.2674259270063,8.71429463365154,0.726178338428559,3.99385557580748,17.5477313915525,14.2318250397709,18.7650490800722
6.661571241383,18.5125045968239,10.3118580440549,18.59782564495,18.0792801207375,22.9723989265212,0.725274783176729,17.7088482036024,4.25876252907445,9.80876192742821
27.4349052472031,29.47412216692,1.29157268826813,7.43089348926015,0.506740932353866,10.7461305126776,11.0114172695994,17.6219630800467,15.6528622354708,7.02115409938339
10.3851870513434,11.3278985671889,11.0770624473939,0.642166498958584,10.1315148642019,17.0847761284054,4.63567431014084,20.1698344861451,15.1565970196646,19.994754354282
11.8283195743044,23.7032800868372,8.45441976616847,9.71258652743508,16.7309756868265,2.23937442476684,22.1265356823058,0.357275463375293,23.7634648927415,15.0959484496803
7.75797393698045,7.15320834932847,21.445013056296,23.43616641266,16.219843472412,3.6668404417748,14.2374264011159,17.59612003478,10.2525284181958,9.81322360065976
14.703711594324,12.5531057508548,17.1055919519973,8.13717584707277,25.5516871973809,20.4818876284415,12.0774835976686,6.44651952657539,14.5186915696537,7.00069442407771
16.8206227329669,13.7781697276507,7.39121080858385,16.3012630484779,23.5972065936211,11.9981490137423,19.5134850794799,3.62717353492879,5.66395142787598,19.5779776208397
22.3424557981171,13.6125229721527,15.7722296965123,13.6566136528482,15.7754053551697,4.46120694214462,15.7660286119544,8.36995154062953,6.02102380349531,17.4180472020111
12.4101849369466,23.7177939335561,3.26331298346454,18.7223936762416,12.6813461215036,13.0438624040804,24.5623980372659,10.3523103841162,3.01167516084324,16.2236942026292
21.1555069833538,7.73182216114999,19.5781337151159,0.88296327011561,26.1835180076816,16.5261018571139,8.98190426701341,5.66041730332222,7.7184520059303,7.17419023538741
12.6188755551272,11.5967547181294,20.0597706765324,1.52090933688558,3.36669218366847,10.692434249409,2.50306824003442,15.66965132434,7.79180899859425,31.6713846601473
8.12354985602602,2.51718487688584,3.3685399904126,10.4396250324115,18.0208321480505,14.2002935951526,16.9393145656228,14.5835579732706,20.0231447193397,5.02824740306401
3.57729279450418,6.66487509440122,15.6544517489607,16.0005633847709,22.37384101682,25.9337135542237,21.7528145708932,0.839271795896213,0.71209361640047,17.8013238904797
13.2504114432647,20.2502883805975,12.4049486500674,12.2017181237582,12.5466709370385,22.8363327282042,2.95632540450885,7.41588715251343,18.5863503078412,12.5777429829688
11.5899408768303,19.657141376557,8.05051129417051,0.195682437048541,23.563784347875,1.14210356173282,14.410270714389,3.79168402241775,14.9695119873063,18.4956841690298
15.3619151845523,3.11887455529618,18.0698639364941,4.9548345087166,11.4303562325204,23.3976798118948,15.6815809188669,11.701144743174,14.8833520411677,9.15042152184803
11.6536839451114,6.92119969901678,0.394176793769766,8.55862373437862,5.11329354264362,1.18206036228294,15.2166320337736,12.6534155462929,2.44174079128073,11.7244976032828
16.8027531802684,7.2659760114527,7.69880680143336,15.5962865931078,6.93157197971773,19.3051242532651,15.1682937761152,13.886173340307,8.59489746558269,15.5199290534276
12.2158311851188,14.5957554600704,7.64526234025255,4.19632297145288,13.9281834534521,4.84368561475127,1.52751556690195,4.56486634627358,22.3510869747721,16.8754252846743
8.79560565573508,17.6327017708231,6.16847356075968,3.21496356144066,3.43999998395939,3.54243595037807,9.52122462333329,5.9021319838342,23.231220629072,22.7585226431423
6.66184059567684,1.30607136683087,4.6079643164172,5.80842012209297,19.7532256433367,24.7816134376669,8.11745365186064,7.77920881345909,10.1462114834189,11.1301796117222
17.1730052909988,9.54667935574791,10.8465547068617,20.7497975774291,11.532232697877,17.3882014798832,6.32534178097113,25.1481576368388,22.4970362242815,5.41889453302645
11.2745668894058,13.3439013170484,22.8363866798108,5.3611376341497,11.9832493387885,12.9275384733758,18.4770358995666,4.46074785885258,12.0245762593297,5.01984091959932
27.142680150178,4.83138996389928,9.17028696900019,4.40697108688629,16.5369140315322,1.25378838775222,18.6596047496442,12.0603614363441,1.05987725166411,12.0845899098607
15.1109757552555,11.9114088688761,9.20779047589366,17.1731996162873,6.70670396687783,12.9179697032854,9.97398378122564,2.14598692181991,5.74720994183375,12.2495275566859
18.3874459815147,7.34030971168014,10.634027889866,23.5489004211226,16.9476692189342,1.24036003996737,31.5186809181588,19.2529040607492,15.6229783650431,1.70329388475705
9.73885002191466,6.58416457560549,9.79089880493047,13.4016511068457,9.13227022093722,8.62464533580922,9.91356983345963,20.7246213283287,20.4667087792719,6.02758093339998
8.89093019558609,9.51171626022351,8.43372861213423,23.5455435514727,15.1968192167272,16.2151045484701,4.09636080832583,3.72076556223345,17.0373580546629,19.1833721065585
26.6768308320599,3.38856652813419,11.3630723571154,0.589023897476668,9.65229966584376,13.0662402380372,14.7358816006766,15.9575165624458,23.0913578430732,11.3748173134095
2.69584090174627,13.0666596933207,3.57308001576302,17.1936229231049,9.93169629431734,5.25076094408496,18.5315351510517,0.385207595372284,26.6129851921552,5.91374208205925
0.672589323524498,13.1881971316532,6.91921043487837,11.1912959726672,16.037835502214,15.3671345168461,20.9043075885166,12.3775516579258,15.5461205031318,14.8357873369678
10.7635816056907,0.908184543349886,9.15807777326281,13.795701046957,4.10965148220673,18.3926653188562,26.1134380851371,10.5133280526654,17.8189089043637,12.4311086622575
8.53139486385504,18.8816463910246,7.07850159875224,8.923654749358,9.22502067953097,4.5502561767475,3.06746762545926,12.6510407722904,6.35401827025053,3.33659622080098
28.6533966734777,4.6895394171572,6.61804633992599,7.52372837034804,12.4785825219172,23.7141409705751,17.1546459415815,11.5257340786842,25.3891570299838,22.4448159309208
17.5150344927749,19.5895079460614,3.98376472269213,13.3396876658191,3.12732386443692,18.1411356927169,11.2130511208308,5.71516489094423,5.36588448059645,16.3589113101661
13.1516358806284,14.6599797827209,22.5769474270806,9.76862728909542,13.6941904980629,9.71096897833622,6.45196877389812,19.9099033684428,16.2315665407619,6.11656244658021
2.31187250318497,5.93249838510576,10.8027555819005,15.0162986043149,8.84662461303359,17.1025097894993,16.2393014064083,13.1803728442154,14.7487460767618,17.9564334031544
12.8165146521092,7.6646051594946,0.213212782595168,9.81147731295377,12.059107865565,16.9354438943334,14.9537601604223,9.51877372836236,18.2816917476898,5.35106656827145
3.55217411873324,16.8992213717198,10.031011208781,0.559877219771415,23.9967213403164,17.5538981161433,10.6317501471012,5.17880837276334,2.01162418696743,16.6269222834823
3.24091812223004,14.746678842621,11.9273182176698,19.5840211355911,13.8071554285631,7.98536879181413,8.48545935709743,12.0385129875914,16.4753128594071,13.3788935226085
4.18259025482964,15.4511673727692,6.73093684365436,15.406229419009,10.9508936408492,17.9531583452275,13.144718264423,17.87202579186,26.0927204994212,10.057338286549
10.8131742992297,21.0833820306703,12.3110205198186,13.3713091950522,20.7084652852519,15.4789493614393,24.5055685154584,7.67182821180367,5.1525163003832,13.2967015092841
18.3956335288302,6.56738898552292,7.76001012534464,14.3933134107463,1.4188310444915,7.51108707626354,27.2204798750061,2.76696235197711,18.9518413625277,12.666335642933
11.9695678593763,16.9840776573881,20.5305577587872,18.2309937670131,17.6419232870636,7.85773584854355,5.23415043872756,19.7009761253757,17.6990028421662,5.55919842219793
21.5830911972375,1.96844913250979,20.4615676723317,12.7273881307983,24.6646036916681,31.8534833968605,19.0387438144008,22.6776849237607,18.3321280280378,1.31742284944763
4.27481610574441,9.53812015138162,14.0367546597526,19.8338601010281,5.32449818537103,18.3010475373429,11.2093811123787,10.9242752010015,13.5680386597392,9.809644183253
12.9510144693245,18.8128693837337,13.4146098430467,14.586672092378,6.52558019495969,0.632113481075026,16.0826768030723,2.34462300788643,5.21433094673385,11.9160251838886
8.49101983536362,23.1682040985211,0.204064914250585,8.78780750541984,11.6579137146284,2.20903372282109,6.09102802903892,7.08522967363061,21.7324005247746,18.5419217832326
18.5769312423047,11.8243846469133,27.7794306459112,20.8263152422012,23.3914078671171,2.12048273804178,4.1988190936356,8.04061986555005,12.0618033259827,15.3994282720021
13.3199318687922,4.67720876311345,21.7818306659983,14.3914955178124,5.23643610594342,12.9075377523172,17.0186340349558,2.82540689812803,30.4885368313157,9.59174698332026
24.8090548387613,14.9293131133855,5.08378034075323,23.183308351217,18.9692651633793,11.4376951075567,11.0991400828782,6.33424807061943,6.65943827623333,26.3397570355885
6.27225966653633,15.2627023486118,27.1330116235078,21.229433618366,11.1361694580489,6.10445704914812,4.91387978011279,10.2736544652348,23.6719097247521,8.71302770654488
10.6768742418481,6.99251044333006,17.3410582668892,1.65067289648914,11.8934817251511,23.6325696026659,8.17169967969321,4.60608989306865,11.0682238052001,20.8132370443328
10.3214031903988,23.5957852050147,0.00334036228340828,5.99491961957222,0.856407624251229,9.73214868890453,16.5689765928774,24.408097398918,13.4458371164763,6.59526773355027
5.94993848008151,11.619964736914,4.13548145825084,1.07386160579521,15.0459701156833,15.657836161493,5.73455366978241,15.134032254157,12.8609119381365,4.27371037106241
20.1601009261666,22.0652543445583,13.3487970104429,8.74820665173883,12.1377154377998,7.44177423153046,4.67820404164686,25.1815450505684,15.2463537883025,20.6533833423098
9.40048213472074,5.69220054974915,12.1170780154144,15.9432914811228,13.7911635431375,6.98090751160792,1.8017538797614,4.28272868289064,16.2035231700486,15.054293365862
11.9475490676022,12.3639401262637,11.6679316194499,12.3292751705384,14.1830012263983,10.179301726633,16.0833505283196,4.65037273709455,1.09105499299121,31.1124965907189
8.23924169798289,18.482666878125,8.58169598639431,16.536792883123,5.83221123889152,25.6983268085536,16.5160316230252,1.28829842708232,11.0320352187404,6.23578256451703
14.4421645485934,15.4444656352991,22.6598377413123,4.36902044166684,9.14895287405319,12.2880065648302,20.5868635775788,11.9416218351756,28.893230285548,10.4729468225401
12.040489047582,12.220958666759,15.536891727754,10.88329988246,30.0340005080345,11.5862452301311,19.4857394892274,13.2681739227248,10.6694369901342,4.5798086238285
15.3608708168392,17.1867329286015,33.3802030181982,17.815797037178,8.10792931761679,16.1024201969393,20.986847200288,8.87660661845541,9.66022883382877,4.87436008773296
